game_id,season,season_type,week,start_date,completed,neutral_site,conference_game,attendance,venue_id,venue,home_team_id,home_team,away_team_id,away_team,home_points,away_points,home_abbreviation,home_conference,home_classification,away_abbreviation,away_conference,away_classification
401752952,2025,regular,9,2025-10-25 19:30:00+00:00,True,False,False,,3820,Gesa Field,265,Washington State,2649,Toledo,28,7,WSU,Pac-12,fbs,TOL,Mid-American,fbs
401762495,2025,regular,9,2025-10-25 19:30:00+00:00,True,False,True,,3674,Chapman Stadium,202,Tulsa,218,Temple,37,38,TLSA,American Athletic,fbs,TEM,American Athletic,fbs
401752751,2025,regular,9,2025-10-25 19:30:00+00:00,True,False,True,,3994,Williams-Brice Stadium,2579,South Carolina,333,Alabama,22,29,SC,SEC,fbs,ALA,SEC,fbs
401756930,2025,regular,9,2025-10-25 20:00:00+00:00,True,False,True,,3854,Nippert Stadium,2132,Cincinnati,239,Baylor,41,20,CIN,Big 12,fbs,BAY,Big 12,fbs
401756933,2025,regular,9,2025-10-25 20:00:00+00:00,True,False,True,,3784,Jones AT&T Stadium,2641,Texas Tech,197,Oklahoma State,42,0,TTU,Big 12,fbs,OKST,Big 12,fbs
401752749,2025,regular,9,2025-10-25 20:15:00+00:00,True,False,True,,3693,Davis Wade Stadium,344,Mississippi State,251,Texas,38,45,MSST,SEC,fbs,TEX,SEC,fbs
401756935,2025,regular,9,2025-10-25 22:00:00+00:00,True,False,True,,3842,Milan Puskar Stadium,277,West Virginia,2628,TCU,17,23,WVU,Big 12,fbs,TCU,Big 12,fbs
401752886,2025,regular,9,2025-10-25 23:00:00+00:00,True,False,True,,3626,Autzen Stadium,2483,Oregon,275,Wisconsin,21,7,ORE,Big Ten,fbs,WIS,Big Ten,fbs
401754572,2025,regular,9,2025-10-25 23:00:00+00:00,True,False,True,,3948,Hard Rock Stadium,2390,Miami,24,Stanford,42,7,MIA,ACC,fbs,STAN,ACC,fbs
401761636,2025,regular,9,2025-10-25 23:00:00+00:00,True,False,True,,3625,Centennial Bank Stadium,2032,Arkansas State,290,Georgia Southern,34,24,ARST,Sun Belt,fbs,GASO,Sun Belt,fbs
401761638,2025,regular,9,2025-10-25 23:00:00+00:00,True,False,True,,3975,Veterans Memorial Stadium (AL),2653,Troy,309,Louisiana,35,23,TROY,Sun Belt,fbs,UL,Sun Belt,fbs
401754570,2025,regular,9,2025-10-25 23:30:00+00:00,True,False,True,,3873,L&N Federal Credit Union Stadium,97,Louisville,103,Boston College,38,24,LOU,ACC,fbs,BC,ACC,fbs
401760398,2025,regular,9,2025-10-25 23:30:00+00:00,True,False,True,,3984,War Memorial Stadium,2751,Wyoming,36,Colorado State,28,0,WYO,Mountain West,fbs,CSU,Mountain West,fbs
401752748,2025,regular,9,2025-10-25 23:30:00+00:00,True,False,True,,3958,Tiger Stadium (LA),99,LSU,245,Texas A&M,25,49,LSU,SEC,fbs,TA&M,SEC,fbs
401752881,2025,regular,9,2025-10-25 23:30:00+00:00,True,False,True,,3936,Spartan Stadium,127,Michigan State,130,Michigan,20,31,MSU,Big Ten,fbs,MICH,Big Ten,fbs
401752747,2025,regular,9,2025-10-25 23:45:00+00:00,True,False,True,,3683,Kroger Field,96,Kentucky,2633,Tennessee,34,56,UK,SEC,fbs,TENN,SEC,fbs
401756929,2025,regular,9,2025-10-26 00:00:00+00:00,True,False,True,,3947,Mountain America Stadium,9,Arizona State,248,Houston,16,24,ASU,Big 12,fbs,HOU,Big 12,fbs
401756934,2025,regular,9,2025-10-26 02:15:00+00:00,True,False,True,,587,Rice-Eccles Stadium,254,Utah,38,Colorado,53,7,UTAH,Big 12,fbs,COLO,Big 12,fbs
401761639,2025,regular,10,2025-10-29 00:00:00+00:00,True,False,True,,3644,Bobcat Stadium (TX),326,Texas State,256,James Madison,20,52,TXST,Sun Belt,fbs,JMU,Sun Belt,fbs
401757289,2025,regular,10,2025-10-29 00:00:00+00:00,True,False,True,,4899,Fifth Third Stadium,338,Kennesaw State,2638,UTEP,33,20,KENN,Conference USA,fbs,UTEP,Conference USA,fbs
401757292,2025,regular,10,2025-10-29 23:30:00+00:00,True,False,True,,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,55,Jacksonville State,21,24,MTSU,Conference USA,fbs,JXST,Conference USA,fbs
401757291,2025,regular,10,2025-10-30 00:00:00+00:00,True,False,True,,3878,Plaster Sports Complex,2623,Missouri State,2229,Florida International,28,21,MOST,Conference USA,fbs,FIU,Conference USA,fbs
401762443,2025,regular,10,2025-10-30 23:30:00+00:00,True,False,True,,3604,Alamodome,2636,UTSA,2655,Tulane,48,26,UTSA,American Athletic,fbs,TULN,American Athletic,fbs
401761640,2025,regular,10,2025-10-30 23:30:00+00:00,True,False,True,,3654,Brooks Stadium (SC),324,Coastal Carolina,276,Marshall,44,27,CCU,Sun Belt,fbs,MRSH,Sun Belt,fbs
401762497,2025,regular,10,2025-10-31 23:00:00+00:00,True,False,True,,3895,Rice Stadium,242,Rice,235,Memphis,14,38,RICE,American Athletic,fbs,MEM,American Athletic,fbs
401754575,2025,regular,10,2025-10-31 23:30:00+00:00,True,False,True,,1964,JMA Wireless Dome,183,Syracuse,153,North Carolina,10,27,SYR,ACC,fbs,UNC,ACC,fbs
401757290,2025,regular,10,2025-11-01 00:00:00+00:00,True,False,True,,3776,Joe Aillet Stadium,2348,Louisiana Tech,2534,Sam Houston,55,14,LT,Conference USA,fbs,SHSU,Conference USA,fbs
401756938,2025,regular,10,2025-11-01 16:00:00+00:00,True,False,True,,4728,TDECU Stadium,248,Houston,277,West Virginia,35,45,HOU,Big 12,fbs,WVU,Big 12,fbs
401760401,2025,regular,10,2025-11-01 16:00:00+00:00,True,False,False,,3713,Falcon Stadium,2005,Air Force,349,Army,17,20,AF,Mountain West,fbs,ARMY,American Athletic,fbs
401756936,2025,regular,10,2025-11-01 16:00:00+00:00,True,False,True,,4727,McLane Stadium,239,Baylor,2116,UCF,30,3,BAY,Big 12,fbs,UCF,Big 12,fbs
401757173,2025,regular,10,2025-11-01 16:00:00+00:00,True,False,False,,3892,Pratt & Whitney Stadium,41,UConn,5,UAB,38,19,CONN,FBS Independents,fbs,UAB,American Athletic,fbs
401752891,2025,regular,10,2025-11-01 16:00:00+00:00,True,False,True,,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,164,Rutgers,35,13,ILL,Big Ten,fbs,RUTG,Big Ten,fbs
401754581,2025,regular,10,2025-11-01 16:00:00+00:00,True,False,True,,3735,Gerald J. Ford Stadium,2567,SMU,2390,Miami,26,20,SMU,ACC,fbs,MIA,ACC,fbs
401752758,2025,regular,10,2025-11-01 16:00:00+00:00,True,False,True,,3910,DKR-Texas Memorial Stadium,251,Texas,238,Vanderbilt,34,31,TEX,SEC,fbs,VAN,SEC,fbs
401762499,2025,regular,10,2025-11-01 16:00:00+00:00,True,False,True,,3825,DATCU Stadium,249,North Texas,2426,Navy,31,17,UNT,American Athletic,fbs,NAVY,American Athletic,fbs
401762849,2025,regular,10,2025-11-01 16:00:00+00:00,True,False,True,,3700,Doyt L. Perry Stadium,189,Bowling Green,2084,Buffalo,3,28,BGSU,Mid-American,fbs,BUF,Mid-American,fbs
401752889,2025,regular,10,2025-11-01 16:00:00+00:00,True,False,True,,3861,Ohio Stadium,194,Ohio State,213,Penn State,38,14,OSU,Big Ten,fbs,PSU,Big Ten,fbs
401754577,2025,regular,10,2025-11-01 16:00:00+00:00,True,False,True,,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,150,Duke,45,46,CLEM,ACC,fbs,DUKE,ACC,fbs
401756939,2025,regular,10,2025-11-01 17:00:00+00:00,True,False,True,,3772,Jack Trice Stadium,66,Iowa State,9,Arizona State,19,24,ISU,Big 12,fbs,ASU,Big 12,fbs
401762498,2025,regular,10,2025-11-01 18:00:00+00:00,True,False,True,,3806,Lincoln Financial Field,218,Temple,151,East Carolina,14,45,TEM,American Athletic,fbs,ECU,American Athletic,fbs
401754580,2025,regular,10,2025-11-01 19:00:00+00:00,True,False,True,,3799,Lane Stadium,259,Virginia Tech,97,Louisville,16,28,VT,ACC,fbs,LOU,ACC,fbs
401760404,2025,regular,10,2025-11-01 19:00:00+00:00,True,False,True,,6501,Allegiant Stadium,2439,UNLV,167,New Mexico,35,40,UNLV,Mountain West,fbs,UNM,Mountain West,fbs
401757294,2025,regular,10,2025-11-01 19:30:00+00:00,True,False,True,,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,166,New Mexico State,35,16,WKU,Conference USA,fbs,NMSU,Conference USA,fbs
401760402,2025,regular,10,2025-11-01 19:30:00+00:00,True,False,True,,3653,Albertsons Stadium,68,Boise State,278,Fresno State,7,30,BOIS,Mountain West,fbs,FRES,Mountain West,fbs
401761641,2025,regular,10,2025-11-01 19:30:00+00:00,True,False,True,,3817,Malone Stadium,2433,UL Monroe,295,Old Dominion,6,31,ULM,Sun Belt,fbs,ODU,Sun Belt,fbs
401752888,2025,regular,10,2025-11-01 19:30:00+00:00,True,False,True,,3953,Huntington Bank Stadium,135,Minnesota,127,Michigan State,23,20,MINN,Big Ten,fbs,MSU,Big Ten,fbs
401761642,2025,regular,10,2025-11-01 19:30:00+00:00,True,False,True,,6526,Hancock Whitney Stadium,6,South Alabama,309,Louisiana,22,31,USA,Sun Belt,fbs,UL,Sun Belt,fbs
401754582,2025,regular,10,2025-11-01 19:30:00+00:00,True,False,True,,3940,Stanford Stadium,24,Stanford,221,Pittsburgh,20,35,STAN,ACC,fbs,PITT,ACC,fbs
401754583,2025,regular,10,2025-11-01 19:30:00+00:00,True,False,False,,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,87,Notre Dame,10,25,BC,ACC,fbs,ND,FBS Independents,fbs
401756941,2025,regular,10,2025-11-01 19:30:00+00:00,True,False,True,,3636,Bill Snyder Family Stadium,2306,Kansas State,2641,Texas Tech,20,43,KSU,Big 12,fbs,TTU,Big 12,fbs
401757293,2025,regular,10,2025-11-01 19:30:00+00:00,True,False,True,,3992,Williams Stadium (VA),2335,Liberty,48,Delaware,59,30,LIB,Conference USA,fbs,DEL,Conference USA,fbs
401752755,2025,regular,10,2025-11-01 19:30:00+00:00,True,True,True,,3712,EverBank Stadium,57,Florida,61,Georgia,20,24,FLA,SEC,fbs,UGA,SEC,fbs
401752887,2025,regular,10,2025-11-01 19:30:00+00:00,True,False,True,,3665,SECU Stadium,120,Maryland,84,Indiana,10,55,MD,Big Ten,fbs,IU,Big Ten,fbs
401754576,2025,regular,10,2025-11-01 19:45:00+00:00,True,False,True,,3831,California Memorial Stadium,25,California,258,Virginia,21,31,CAL,ACC,fbs,UVA,ACC,fbs
401762850,2025,regular,10,2025-11-01 20:00:00+00:00,True,False,True,,3980,Waldo Stadium,2711,Western Michigan,2117,Central Michigan,24,21,WMU,Mid-American,fbs,CMU,Mid-American,fbs
401752753,2025,regular,10,2025-11-01 20:00:00+00:00,True,False,True,,3887,Razorback Stadium,8,Arkansas,344,Mississippi State,35,38,ARK,SEC,fbs,MSST,SEC,fbs
401756940,2025,regular,10,2025-11-01 20:00:00+00:00,True,False,True,,3833,Memorial Stadium,2305,Kansas,197,Oklahoma State,38,21,KU,Big 12,fbs,OKST,Big 12,fbs
401756937,2025,regular,10,2025-11-01 23:00:00+00:00,True,False,True,,3726,Folsom Field,38,Colorado,12,Arizona,17,52,COLO,Big 12,fbs,ARIZ,Big 12,fbs
401752756,2025,regular,10,2025-11-01 23:00:00+00:00,True,False,True,,3974,Vaught-Hemingway Stadium,145,Ole Miss,2579,South Carolina,30,14,MISS,SEC,fbs,SC,SEC,fbs
401760405,2025,regular,10,2025-11-01 23:00:00+00:00,True,False,True,,7311,Snapdragon Stadium,21,San Diego State,2751,Wyoming,24,7,SDSU,Mountain West,fbs,WYO,Mountain West,fbs
401752890,2025,regular,10,2025-11-01 23:00:00+00:00,True,False,True,,3558,Michigan Stadium,130,Michigan,2509,Purdue,21,16,MICH,Big Ten,fbs,PUR,Big Ten,fbs
401752943,2025,regular,10,2025-11-01 23:30:00+00:00,True,False,True,,3893,Reser Stadium,204,Oregon State,265,Washington State,10,7,ORST,Pac-12,fbs,WSU,Pac-12,fbs
401754578,2025,regular,10,2025-11-01 23:30:00+00:00,True,False,True,,3697,Doak Campbell Stadium,52,Florida State,154,Wake Forest,42,7,FSU,ACC,fbs,WAKE,ACC,fbs
401752757,2025,regular,10,2025-11-01 23:30:00+00:00,True,False,True,,3853,Neyland Stadium,2633,Tennessee,201,Oklahoma,27,33,TENN,SEC,fbs,OU,SEC,fbs
401752892,2025,regular,10,2025-11-01 23:30:00+00:00,True,False,True,,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,30,USC,17,21,NEB,Big Ten,fbs,USC,Big Ten,fbs
401752754,2025,regular,10,2025-11-01 23:30:00+00:00,True,False,True,,3785,Jordan-Hare Stadium,2,Auburn,96,Kentucky,3,10,AUB,SEC,fbs,UK,SEC,fbs
401754579,2025,regular,10,2025-11-01 23:30:00+00:00,True,False,True,,3670,Carter-Finley Stadium,152,NC State,59,Georgia Tech,48,36,NCSU,ACC,fbs,GT,ACC,fbs
401761643,2025,regular,10,2025-11-02 00:00:00+00:00,True,False,True,,3975,Veterans Memorial Stadium (AL),2653,Troy,2032,Arkansas State,10,23,TROY,Sun Belt,fbs,ARST,Sun Belt,fbs
401756942,2025,regular,10,2025-11-02 02:15:00+00:00,True,False,True,,587,Rice-Eccles Stadium,254,Utah,2132,Cincinnati,45,14,UTAH,Big 12,fbs,CIN,Big 12,fbs
401760403,2025,regular,10,2025-11-02 02:30:00+00:00,True,False,True,,3935,CEFCU Stadium,23,San José State,62,Hawai'i,45,38,SJSU,Mountain West,fbs,HAW,Mountain West,fbs
401762852,2025,regular,11,2025-11-05 00:00:00+00:00,True,False,True,,3876,Peden Stadium,195,Ohio,193,Miami (OH),24,20,OHIO,Mid-American,fbs,M-OH,Mid-American,fbs
401762851,2025,regular,11,2025-11-05 00:00:00+00:00,True,False,True,,3768,InfoCision Stadium,2006,Akron,113,Massachusetts,44,10,AKR,Mid-American,fbs,MASS,Mid-American,fbs
401762853,2025,regular,11,2025-11-06 00:00:00+00:00,True,False,True,,3919,Scheumann Stadium,2050,Ball State,2309,Kent State,17,13,BALL,Mid-American,fbs,KENT,Mid-American,fbs
401762854,2025,regular,11,2025-11-06 00:00:00+00:00,True,False,True,,3739,Glass Bowl,2649,Toledo,2459,Northern Illinois,42,3,TOL,Mid-American,fbs,NIU,Mid-American,fbs
401762500,2025,regular,11,2025-11-07 00:30:00+00:00,True,False,True,,3886,Raymond James Stadium,58,South Florida,2636,UTSA,55,23,USF,American Athletic,fbs,UTSA,American Athletic,fbs
401761644,2025,regular,11,2025-11-07 00:30:00+00:00,True,False,True,,3792,Kidd Brewer Stadium,2026,App State,290,Georgia Southern,23,25,APP,Sun Belt,fbs,GASO,Sun Belt,fbs
401756946,2025,regular,11,2025-11-08 01:00:00+00:00,True,False,True,,3652,FBC Mortgage Stadium,2116,UCF,248,Houston,27,30,UCF,Big 12,fbs,HOU,Big 12,fbs
401752896,2025,regular,11,2025-11-08 02:00:00+00:00,True,False,True,,477,Los Angeles Memorial Coliseum,30,USC,77,Northwestern,38,17,USC,Big Ten,fbs,NU,Big Ten,fbs
401762501,2025,regular,11,2025-11-08 02:00:00+00:00,True,False,True,,3805,Simmons Bank Liberty Stadium,235,Memphis,2655,Tulane,32,38,MEM,American Athletic,fbs,TULN,American Athletic,fbs
401752893,2025,regular,11,2025-11-08 17:00:00+00:00,True,False,True,,3632,Beaver Stadium,213,Penn State,84,Indiana,24,27,PSU,Big Ten,fbs,IU,Big Ten,fbs
401762503,2025,regular,11,2025-11-08 17:00:00+00:00,True,False,True,,3841,Michie Stadium,349,Army,218,Temple,14,13,ARMY,American Athletic,fbs,TEM,American Athletic,fbs
401761646,2025,regular,11,2025-11-08 17:00:00+00:00,True,False,True,,3775,Joan C. Edwards Stadium,276,Marshall,256,James Madison,23,35,MRSH,Sun Belt,fbs,JMU,Sun Belt,fbs
401756945,2025,regular,11,2025-11-08 17:00:00+00:00,True,False,True,,3784,Jones AT&T Stadium,2641,Texas Tech,252,BYU,29,7,TTU,Big 12,fbs,BYU,Big 12,fbs
401756947,2025,regular,11,2025-11-08 17:00:00+00:00,True,False,True,,3842,Milan Puskar Stadium,277,West Virginia,38,Colorado,29,22,WVU,Big 12,fbs,COLO,Big 12,fbs
401754584,2025,regular,11,2025-11-08 17:00:00+00:00,True,False,True,,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,2567,SMU,13,45,BC,ACC,fbs,SMU,ACC,fbs
401752762,2025,regular,11,2025-11-08 17:00:00+00:00,True,False,True,,3693,Davis Wade Stadium,344,Mississippi State,61,Georgia,21,41,MSST,SEC,fbs,UGA,SEC,fbs
401761647,2025,regular,11,2025-11-08 17:00:00+00:00,True,False,True,,3625,Centennial Bank Stadium,2032,Arkansas State,2572,Southern Miss,21,27,ARST,Sun Belt,fbs,USM,Sun Belt,fbs
401752761,2025,regular,11,2025-11-08 18:00:00+00:00,True,False,False,,3974,Vaught-Hemingway Stadium,145,Ole Miss,2643,The Citadel,49,0,MISS,SEC,fbs,CIT,Southern,fcs
401752897,2025,regular,11,2025-11-08 18:00:00+00:00,True,False,True,,3907,Ross-Ade Stadium,2509,Purdue,194,Ohio State,10,34,PUR,Big Ten,fbs,OSU,Big Ten,fbs
401757299,2025,regular,11,2025-11-08 18:00:00+00:00,True,False,True,,3992,Williams Stadium (VA),2335,Liberty,2623,Missouri State,17,21,LIB,Conference USA,fbs,MOST,Conference USA,fbs
401762855,2025,regular,11,2025-11-08 18:00:00+00:00,True,False,True,,3912,Rynearson Stadium,2199,Eastern Michigan,189,Bowling Green,27,21,EMU,Mid-American,fbs,BGSU,Mid-American,fbs
401762502,2025,regular,11,2025-11-08 19:00:00+00:00,True,False,True,,3895,Rice Stadium,242,Rice,5,UAB,24,17,RICE,American Athletic,fbs,UAB,American Athletic,fbs
401752894,2025,regular,11,2025-11-08 19:30:00+00:00,True,False,True,,6577,SHI Stadium,164,Rutgers,120,Maryland,35,20,RUTG,Big Ten,fbs,MD,Big Ten,fbs
401757295,2025,regular,11,2025-11-08 20:00:00+00:00,True,False,True,,3695,Delaware Stadium,48,Delaware,2348,Louisiana Tech,25,24,DEL,Conference USA,fbs,LT,Conference USA,fbs
401757296,2025,regular,11,2025-11-08 20:00:00+00:00,True,False,True,,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,2229,Florida International,30,56,MTSU,Conference USA,fbs,FIU,Conference USA,fbs
401757297,2025,regular,11,2025-11-08 20:00:00+00:00,True,False,True,,3946,Sun Bowl,2638,UTEP,55,Jacksonville State,27,30,UTEP,Conference USA,fbs,JXST,Conference USA,fbs
401762505,2025,regular,11,2025-11-08 20:00:00+00:00,True,False,True,,3715,FAU Stadium,2226,Florida Atlantic,202,Tulsa,40,21,FAU,American Athletic,fbs,TLSA,American Athletic,fbs
401762504,2025,regular,11,2025-11-08 20:00:00+00:00,True,False,True,,3699,Dowdy-Ficklen Stadium,151,East Carolina,2429,Charlotte,48,22,ECU,American Athletic,fbs,CLT,American Athletic,fbs
401756943,2025,regular,11,2025-11-08 20:30:00+00:00,True,False,True,,3619,Arizona Stadium,12,Arizona,2305,Kansas,24,20,ARIZ,Big 12,fbs,KU,Big 12,fbs
401752898,2025,regular,11,2025-11-08 20:30:00+00:00,True,False,True,,3793,Kinnick Stadium,2294,Iowa,2483,Oregon,16,18,IOWA,Big Ten,fbs,ORE,Big Ten,fbs
401752763,2025,regular,11,2025-11-08 20:30:00+00:00,True,False,True,,3838,Memorial Stadium,142,Missouri,245,Texas A&M,17,38,MIZ,SEC,fbs,TA&M,SEC,fbs
401754587,2025,regular,11,2025-11-08 20:30:00+00:00,True,False,True,,3948,Hard Rock Stadium,2390,Miami,183,Syracuse,38,10,MIA,ACC,fbs,SYR,ACC,fbs
401754590,2025,regular,11,2025-11-08 20:30:00+00:00,True,False,False,,3892,Pratt & Whitney Stadium,41,UConn,150,Duke,37,34,CONN,FBS Independents,fbs,DUKE,ACC,fbs
401756944,2025,regular,11,2025-11-08 20:30:00+00:00,True,False,True,,3616,Amon G. Carter Stadium,2628,TCU,66,Iowa State,17,20,TCU,Big 12,fbs,ISU,Big 12,fbs
401761645,2025,regular,11,2025-11-08 21:00:00+00:00,True,False,True,,3654,Brooks Stadium (SC),324,Coastal Carolina,2247,Georgia State,40,27,CCU,Sun Belt,fbs,GAST,Sun Belt,fbs
401757298,2025,regular,11,2025-11-08 21:00:00+00:00,True,False,True,,3601,Aggie Memorial Stadium,166,New Mexico State,338,Kennesaw State,21,24,NMSU,Conference USA,fbs,KENN,Conference USA,fbs
401752764,2025,regular,11,2025-11-08 21:00:00+00:00,True,False,True,,3973,FirstBank Stadium,238,Vanderbilt,2,Auburn,45,38,VAN,SEC,fbs,AUB,SEC,fbs
401754588,2025,regular,11,2025-11-08 21:30:00+00:00,True,False,True,,3787,Kenan Stadium,153,North Carolina,24,Stanford,20,15,UNC,ACC,fbs,STAN,ACC,fbs
401752899,2025,regular,11,2025-11-08 21:30:00+00:00,True,False,True,,347,Camp Randall Stadium,275,Wisconsin,264,Washington,13,10,WIS,Big Ten,fbs,WASH,Big Ten,fbs
401761648,2025,regular,11,2025-11-08 22:00:00+00:00,True,False,True,,3666,Cajun Field,309,Louisiana,326,Texas State,42,39,UL,Sun Belt,fbs,TXST,Sun Belt,fbs
401760406,2025,regular,11,2025-11-08 23:00:00+00:00,True,False,True,,3935,CEFCU Stadium,23,San José State,2005,Air Force,16,26,SJSU,Mountain West,fbs,AF,Mountain West,fbs
401754586,2025,regular,11,2025-11-09 00:00:00+00:00,True,False,True,,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,52,Florida State,24,10,CLEM,ACC,fbs,FSU,ACC,fbs
401754585,2025,regular,11,2025-11-09 00:00:00+00:00,True,False,True,,3873,L&N Federal Credit Union Stadium,97,Louisville,25,California,26,29,LOU,ACC,fbs,CAL,ACC,fbs
401754589,2025,regular,11,2025-11-09 00:00:00+00:00,True,False,True,,3923,Scott Stadium,258,Virginia,154,Wake Forest,9,16,UVA,ACC,fbs,WAKE,ACC,fbs
401760409,2025,regular,11,2025-11-09 00:30:00+00:00,True,False,True,,3905,Maverik Stadium,328,Utah State,2440,Nevada,51,14,USU,Mountain West,fbs,NEV,Mountain West,fbs
401752759,2025,regular,11,2025-11-09 00:30:00+00:00,True,False,True,,3657,Bryant-Denny Stadium,333,Alabama,99,LSU,20,9,ALA,SEC,fbs,LSU,SEC,fbs
401752760,2025,regular,11,2025-11-09 00:30:00+00:00,True,False,True,,3683,Kroger Field,96,Kentucky,57,Florida,38,7,UK,SEC,fbs,FLA,SEC,fbs
401757166,2025,regular,11,2025-11-09 00:30:00+00:00,True,False,False,,3855,Notre Dame Stadium,87,Notre Dame,2426,Navy,49,10,ND,FBS Independents,fbs,NAVY,American Athletic,fbs
401752895,2025,regular,11,2025-11-09 02:00:00+00:00,True,False,True,,1056,Rose Bowl,26,UCLA,158,Nebraska,21,28,UCLA,Big Ten,fbs,NEB,Big Ten,fbs
401760407,2025,regular,11,2025-11-09 02:30:00+00:00,True,False,True,,5388,Canvas Stadium,36,Colorado State,2439,UNLV,10,42,CSU,Mountain West,fbs,UNLV,Mountain West,fbs
401752944,2025,regular,11,2025-11-09 03:00:00+00:00,True,False,False,,3893,Reser Stadium,204,Oregon State,2534,Sam Houston,17,21,ORST,Pac-12,fbs,SHSU,Conference USA,fbs
401760408,2025,regular,11,2025-11-09 04:00:00+00:00,True,False,True,,7220,Clarence T.C. Ching Athletics Complex,62,Hawai'i,21,San Diego State,38,6,HAW,Mountain West,fbs,SDSU,Mountain West,fbs
401762856,2025,regular,12,2025-11-12 00:30:00+00:00,True,False,True,,3768,InfoCision Stadium,2006,Akron,2309,Kent State,35,42,AKR,Mid-American,fbs,KENT,Mid-American,fbs
401762857,2025,regular,12,2025-11-12 01:00:00+00:00,True,False,True,,3980,Waldo Stadium,2711,Western Michigan,195,Ohio,17,13,WMU,Mid-American,fbs,OHIO,Mid-American,fbs
401762859,2025,regular,12,2025-11-13 00:00:00+00:00,True,False,True,,3985,Warren McGuirk Alumni Stadium,113,Massachusetts,2459,Northern Illinois,3,45,MASS,Mid-American,fbs,NIU,Mid-American,fbs
401762860,2025,regular,12,2025-11-13 00:00:00+00:00,True,False,True,,3996,Yager Stadium,193,Miami (OH),2649,Toledo,3,24,M-OH,Mid-American,fbs,TOL,Mid-American,fbs
401762858,2025,regular,12,2025-11-13 00:00:00+00:00,True,False,True,,3786,Kelly/Shorts Stadium,2117,Central Michigan,2084,Buffalo,38,19,CMU,Mid-American,fbs,BUF,Mid-American,fbs
401761649,2025,regular,12,2025-11-14 00:30:00+00:00,True,False,True,,3918,S.B. Ballard Stadium,295,Old Dominion,2653,Troy,33,0,ODU,Sun Belt,fbs,TROY,Sun Belt,fbs
401754591,2025,regular,12,2025-11-15 00:30:00+00:00,True,False,True,,3873,L&N Federal Credit Union Stadium,97,Louisville,228,Clemson,19,20,LOU,ACC,fbs,CLEM,ACC,fbs
401752904,2025,regular,12,2025-11-15 02:00:00+00:00,True,False,True,,3626,Autzen Stadium,2483,Oregon,135,Minnesota,42,13,ORE,Big Ten,fbs,MINN,Big Ten,fbs
401757174,2025,regular,12,2025-11-15 17:00:00+00:00,True,False,False,,3892,Pratt & Whitney Stadium,41,UConn,2005,Air Force,26,16,CONN,FBS Independents,fbs,AF,Mountain West,fbs
401756952,2025,regular,12,2025-11-15 17:00:00+00:00,True,False,True,,3646,Boone Pickens Stadium,197,Oklahoma State,2306,Kansas State,6,14,OKST,Big 12,fbs,KSU,Big 12,fbs
401762861,2025,regular,12,2025-11-15 17:00:00+00:00,True,False,True,,3919,Scheumann Stadium,2050,Ball State,2199,Eastern Michigan,9,24,BALL,Mid-American,fbs,EMU,Mid-American,fbs
401762510,2025,regular,12,2025-11-15 17:00:00+00:00,True,False,True,,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,58,South Florida,41,38,NAVY,American Athletic,fbs,USF,American Athletic,fbs
401752772,2025,regular,12,2025-11-15 17:00:00+00:00,True,False,True,,3795,Kyle Field,245,Texas A&M,2579,South Carolina,31,30,TA&M,SEC,fbs,SC,SEC,fbs
401756951,2025,regular,12,2025-11-15 17:00:00+00:00,True,False,True,,3854,Nippert Stadium,2132,Cincinnati,12,Arizona,24,30,CIN,Big 12,fbs,ARIZ,Big 12,fbs
401752901,2025,regular,12,2025-11-15 17:00:00+00:00,True,False,True,,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,275,Wisconsin,31,7,IU,Big Ten,fbs,WIS,Big Ten,fbs
401754597,2025,regular,12,2025-11-15 17:00:00+00:00,True,False,False,,3752,Acrisure Stadium,221,Pittsburgh,87,Notre Dame,15,37,PITT,ACC,fbs,ND,FBS Independents,fbs
401762507,2025,regular,12,2025-11-15 17:00:00+00:00,True,False,True,,4418,Jerry Richardson Stadium,2429,Charlotte,2636,UTSA,7,28,CLT,American Athletic,fbs,UTSA,American Athletic,fbs
401752905,2025,regular,12,2025-11-15 17:00:00+00:00,True,True,True,,4250,Wrigley Field,77,Northwestern,130,Michigan,22,24,NU,Big Ten,fbs,MICH,Big Ten,fbs
401752768,2025,regular,12,2025-11-15 17:45:00+00:00,True,False,True,,3958,Tiger Stadium (LA),99,LSU,8,Arkansas,23,22,LSU,SEC,fbs,ARK,SEC,fbs
401756948,2025,regular,12,2025-11-15 18:00:00+00:00,True,False,True,,3947,Mountain America Stadium,9,Arizona State,277,West Virginia,25,23,ASU,Big 12,fbs,WVU,Big 12,fbs
