game_id,season,season_type,week,start_date,home_team_id,home_team,away_team_id,away_team,provider,spread,spread_open,over_under,over_under_open,home_moneyline,away_moneyline
401644779,2024,regular,14,2024-11-30 20:30:00+00:00,2459,Northern Illinois,2117,Central Michigan,DraftKings,-13.5,-12.5,40,,-520,390
401644779,2024,regular,14,2024-11-30 20:30:00+00:00,2459,Northern Illinois,2117,Central Michigan,ESPN Bet,-16.5,-12.5,41.5,45.5,-550,380
401644780,2024,regular,14,2024-11-30 18:30:00+00:00,2711,Western Michigan,2199,Eastern Michigan,Bovada,-6.5,-6.5,55.5,57.5,-250,210
401644780,2024,regular,14,2024-11-30 18:30:00+00:00,2711,Western Michigan,2199,Eastern Michigan,DraftKings,-6,-6.5,55.5,,-205,170
401644780,2024,regular,14,2024-11-30 18:30:00+00:00,2711,Western Michigan,2199,Eastern Michigan,ESPN Bet,-6.5,-7,56.5,57.5,-225,190
401645308,2024,regular,9,2024-10-26 19:30:00+00:00,113,Massachusetts,2681,Wagner,DraftKings,-23,-23,48,,-1650,950
401645308,2024,regular,9,2024-10-26 19:30:00+00:00,113,Massachusetts,2681,Wagner,ESPN Bet,-23.5,-22.5,49.5,48.5,,
401645316,2024,regular,1,2024-08-30 00:00:00+00:00,5,UAB,2016,Alcorn State,ESPN Bet,-29.5,,55.5,,,
401645317,2024,regular,1,2024-08-30 00:00:00+00:00,2655,Tulane,2545,SE Louisiana,ESPN Bet,-28.5,,55.5,,,
401645318,2024,regular,1,2024-08-30 00:00:00+00:00,202,Tulsa,2466,Northwestern State,ESPN Bet,-37.5,,55.5,,,
401645320,2024,regular,1,2024-08-31 22:00:00+00:00,151,East Carolina,2450,Norfolk State,ESPN Bet,-31.5,,51.5,,,
401645321,2024,regular,1,2024-08-31 23:00:00+00:00,235,Memphis,2453,North Alabama,ESPN Bet,-38.5,,62.5,,,
401645322,2024,regular,1,2024-08-31 16:00:00+00:00,2426,Navy,2083,Bucknell,ESPN Bet,-31.5,,48.5,,,
401645323,2024,regular,2,2024-09-07 16:00:00+00:00,2226,Florida Atlantic,349,Army,Bovada,-1,-2.5,41.5,44.5,-165,140
401645323,2024,regular,2,2024-09-07 16:00:00+00:00,2226,Florida Atlantic,349,Army,DraftKings,-3.5,-3,42.5,44.5,-112,-108
401645323,2024,regular,2,2024-09-07 16:00:00+00:00,2226,Florida Atlantic,349,Army,ESPN Bet,-1.5,-4,42.5,42.5,-115,-105
401645324,2024,regular,2,2024-09-07 19:30:00+00:00,2426,Navy,218,Temple,Bovada,-11.5,-12.5,42,44,-585,410
401645324,2024,regular,2,2024-09-07 19:30:00+00:00,2426,Navy,218,Temple,DraftKings,-13.5,-13,44.5,44,-470,360
401645324,2024,regular,2,2024-09-07 19:30:00+00:00,2426,Navy,218,Temple,ESPN Bet,-11.5,-12.5,43.5,42.5,-525,400
401645325,2024,regular,2,2024-09-07 23:30:00+00:00,249,North Texas,2617,Stephen F. Austin,ESPN Bet,-21.5,-23.5,72.5,67.5,-1600,900
401645326,2024,regular,2,2024-09-07 23:00:00+00:00,242,Rice,2640,Texas Southern,ESPN Bet,-30,-29.5,52.5,54.5,-5000,2000
401645327,2024,regular,3,2024-09-14 22:00:00+00:00,2429,Charlotte,2241,Gardner-Webb,DraftKings,,,,,-650,470
401645327,2024,regular,3,2024-09-14 22:00:00+00:00,2429,Charlotte,2241,Gardner-Webb,ESPN Bet,-14,-11.5,46.5,48.5,-700,500
401645328,2024,regular,4,2024-09-21 16:00:00+00:00,349,Army,242,Rice,Bovada,-7,-6,44,42.5,-285,235
401645328,2024,regular,4,2024-09-21 16:00:00+00:00,349,Army,242,Rice,DraftKings,-7.5,,43.5,,-290,235
401645328,2024,regular,4,2024-09-21 16:00:00+00:00,349,Army,242,Rice,ESPN Bet,-7.5,-6.5,42.5,42.5,-300,250
401645329,2024,regular,4,2024-09-21 19:30:00+00:00,2426,Navy,235,Memphis,Bovada,8.5,10.5,47.5,50.5,275,-350
401645329,2024,regular,4,2024-09-21 19:30:00+00:00,2426,Navy,235,Memphis,DraftKings,9.5,,47,,250,-310
401645329,2024,regular,4,2024-09-21 19:30:00+00:00,2426,Navy,235,Memphis,ESPN Bet,8.5,10.5,46.5,50.5,290,-360
401645330,2024,regular,4,2024-09-21 19:30:00+00:00,2636,UTSA,2277,Houston Christian,DraftKings,-35.5,-35.5,54.5,,,
401645330,2024,regular,4,2024-09-21 19:30:00+00:00,2636,UTSA,2277,Houston Christian,ESPN Bet,-36.5,-35.5,55.5,55.5,-20000,4000
401645331,2024,regular,5,2024-09-26 23:30:00+00:00,218,Temple,349,Army,Bovada,11,13,47,46.5,375,-525
401645331,2024,regular,5,2024-09-26 23:30:00+00:00,218,Temple,349,Army,DraftKings,11,10,46.5,,350,-455
401645331,2024,regular,5,2024-09-26 23:30:00+00:00,218,Temple,349,Army,ESPN Bet,21.5,13.5,52.5,45.5,360,-450
401645332,2024,regular,5,2024-09-28 16:00:00+00:00,5,UAB,2426,Navy,Bovada,4.5,4,56.5,57.5,150,-175
401645332,2024,regular,5,2024-09-28 16:00:00+00:00,5,UAB,2426,Navy,DraftKings,4.5,0,56.5,,150,-180
401645332,2024,regular,5,2024-09-28 16:00:00+00:00,5,UAB,2426,Navy,ESPN Bet,5.5,2.5,56.5,55.5,165,-195
401645333,2024,regular,5,2024-09-28 23:00:00+00:00,242,Rice,2429,Charlotte,Bovada,-4,-6.5,48,47.5,-250,210
401645333,2024,regular,5,2024-09-28 23:00:00+00:00,242,Rice,2429,Charlotte,DraftKings,-4,-10.5,48,,-185,154
401645333,2024,regular,5,2024-09-28 23:00:00+00:00,242,Rice,2429,Charlotte,ESPN Bet,-4.5,-6.5,47.5,46.5,-185,155
401645334,2024,regular,5,2024-09-28 20:00:00+00:00,151,East Carolina,2636,UTSA,Bovada,-2.5,-4,53.5,54.5,-185,160
401645334,2024,regular,5,2024-09-28 20:00:00+00:00,151,East Carolina,2636,UTSA,DraftKings,-2,-3,53.5,,-130,110
401645334,2024,regular,5,2024-09-28 20:00:00+00:00,151,East Carolina,2636,UTSA,ESPN Bet,-1.5,-4,52.5,53.5,-130,110
401645335,2024,regular,5,2024-09-28 22:00:00+00:00,2226,Florida Atlantic,2681,Wagner,DraftKings,-35,-31.5,52,,,
401645335,2024,regular,5,2024-09-28 22:00:00+00:00,2226,Florida Atlantic,2681,Wagner,ESPN Bet,-34.5,-28,52.5,48.5,-10000,3500
401645336,2024,regular,5,2024-09-28 23:00:00+00:00,249,North Texas,202,Tulsa,Bovada,-7,-7,65.5,68,-245,205
401645336,2024,regular,5,2024-09-28 23:00:00+00:00,249,North Texas,202,Tulsa,DraftKings,-7,-7,65.5,,-258,210
401645336,2024,regular,5,2024-09-28 23:00:00+00:00,249,North Texas,202,Tulsa,ESPN Bet,-7.5,-7,65.5,68.5,-250,210
401645337,2024,regular,5,2024-09-28 16:00:00+00:00,2655,Tulane,58,South Florida,Bovada,-4,-6,60.5,64,-210,175
401645337,2024,regular,5,2024-09-28 16:00:00+00:00,2655,Tulane,58,South Florida,DraftKings,-4,-7.5,60.5,,-180,150
401645337,2024,regular,5,2024-09-28 16:00:00+00:00,2655,Tulane,58,South Florida,ESPN Bet,-5.5,-6.5,60.5,63.5,-175,150
401645338,2024,regular,6,2024-10-05 17:00:00+00:00,5,UAB,2655,Tulane,Bovada,20,14.5,52,55,475,-700
401645338,2024,regular,6,2024-10-05 17:00:00+00:00,5,UAB,2655,Tulane,DraftKings,19.5,13.5,52,,750,-1200
401645338,2024,regular,6,2024-10-05 17:00:00+00:00,5,UAB,2655,Tulane,ESPN Bet,18.5,15,51.5,55.5,750,-1200
401645339,2024,regular,6,2024-10-05 16:00:00+00:00,202,Tulsa,349,Army,Bovada,14,10.5,50.5,,330,-440
401645339,2024,regular,6,2024-10-05 16:00:00+00:00,202,Tulsa,349,Army,DraftKings,13.5,8.5,50.5,,410,-550
401645339,2024,regular,6,2024-10-05 16:00:00+00:00,202,Tulsa,349,Army,ESPN Bet,13.5,11,50.5,50.5,450,-600
401645340,2024,regular,6,2024-10-05 19:30:00+00:00,2429,Charlotte,151,East Carolina,Bovada,9.5,7.5,47.5,47,270,-340
401645340,2024,regular,6,2024-10-05 19:30:00+00:00,2429,Charlotte,151,East Carolina,DraftKings,9.5,8.5,47.5,,270,-340
401645340,2024,regular,6,2024-10-05 19:30:00+00:00,2429,Charlotte,151,East Carolina,ESPN Bet,8.5,8,47.5,46.5,270,-340
401645341,2024,regular,7,2024-10-12 19:30:00+00:00,58,South Florida,235,Memphis,Bovada,10,6.5,61,59.5,235,-285
401645341,2024,regular,7,2024-10-12 19:30:00+00:00,58,South Florida,235,Memphis,DraftKings,10,5,61,,270,-340
401645341,2024,regular,7,2024-10-12 19:30:00+00:00,58,South Florida,235,Memphis,ESPN Bet,10.5,6,58.5,59.5,300,-380
401645342,2024,regular,7,2024-10-12 16:00:00+00:00,349,Army,5,UAB,Bovada,-27,-25,55.5,55.5,-4000,1200
401645342,2024,regular,7,2024-10-12 16:00:00+00:00,349,Army,5,UAB,DraftKings,-27,-18.5,55.5,,-4500,1700
401645342,2024,regular,7,2024-10-12 16:00:00+00:00,349,Army,5,UAB,ESPN Bet,-25.5,-24,55.5,55.5,-3500,1500
401645343,2024,regular,7,2024-10-12 23:00:00+00:00,2226,Florida Atlantic,249,North Texas,Bovada,5.5,6.5,58.5,60,195,-235
401645343,2024,regular,7,2024-10-12 23:00:00+00:00,2226,Florida Atlantic,249,North Texas,DraftKings,5.5,6,58.5,,170,-205
401645343,2024,regular,7,2024-10-12 23:00:00+00:00,2226,Florida Atlantic,249,North Texas,ESPN Bet,5.5,6.5,58.5,59.5,175,-210
401645344,2024,regular,7,2024-10-12 23:00:00+00:00,242,Rice,2636,UTSA,Bovada,3.5,4,51,47.5,160,-185
401645344,2024,regular,7,2024-10-12 23:00:00+00:00,242,Rice,2636,UTSA,DraftKings,3.5,3.5,51,,150,-180
401645344,2024,regular,7,2024-10-12 23:00:00+00:00,242,Rice,2636,UTSA,ESPN Bet,3.5,4,51.5,47.5,150,-175
401645345,2024,regular,8,2024-10-19 19:30:00+00:00,58,South Florida,5,UAB,Bovada,-14,-13.5,55.5,58,-585,410
401645345,2024,regular,8,2024-10-19 19:30:00+00:00,58,South Florida,5,UAB,DraftKings,-14,-16,55.5,,-550,410
401645345,2024,regular,8,2024-10-19 19:30:00+00:00,58,South Florida,5,UAB,ESPN Bet,-14.5,-14,56.5,57.5,-550,425
401645346,2024,regular,8,2024-10-19 16:00:00+00:00,349,Army,151,East Carolina,Bovada,-17.5,-17,54.5,51.5,-900,575
401645346,2024,regular,8,2024-10-19 16:00:00+00:00,349,Army,151,East Carolina,DraftKings,-17.5,-13.5,54,,-900,600
401645346,2024,regular,8,2024-10-19 16:00:00+00:00,349,Army,151,East Carolina,ESPN Bet,-18.5,-17,54.5,51.5,-900,600
401645347,2024,regular,8,2024-10-19 19:30:00+00:00,2426,Navy,2429,Charlotte,Bovada,-16.5,-17,57.5,56,-900,575
401645347,2024,regular,8,2024-10-19 19:30:00+00:00,2426,Navy,2429,Charlotte,DraftKings,-16.5,-16.5,57.5,,-700,500
401645347,2024,regular,8,2024-10-19 19:30:00+00:00,2426,Navy,2429,Charlotte,ESPN Bet,-16.5,-17,57.5,56.5,-900,600
401645348,2024,regular,8,2024-10-19 19:30:00+00:00,2636,UTSA,2226,Florida Atlantic,Bovada,-4,-4.5,52.5,55.5,-195,165
401645348,2024,regular,8,2024-10-19 19:30:00+00:00,2636,UTSA,2226,Florida Atlantic,DraftKings,-4,-6,52.5,,-180,150
401645348,2024,regular,8,2024-10-19 19:30:00+00:00,2636,UTSA,2226,Florida Atlantic,ESPN Bet,-4.5,-4.5,51.5,55.5,-200,170
401645349,2024,regular,8,2024-10-19 23:30:00+00:00,235,Memphis,249,North Texas,Bovada,-10.5,-10.5,67.5,66.5,,310
401645349,2024,regular,8,2024-10-19 23:30:00+00:00,235,Memphis,249,North Texas,DraftKings,-10.5,-12.5,67.5,,-395,310
401645349,2024,regular,8,2024-10-19 23:30:00+00:00,235,Memphis,249,North Texas,ESPN Bet,-10.5,-10.5,67.5,66.5,-400,320
401645350,2024,regular,8,2024-10-19 19:30:00+00:00,2655,Tulane,242,Rice,Bovada,-21.5,-22.5,53,53.5,-1900,900
401645350,2024,regular,8,2024-10-19 19:30:00+00:00,2655,Tulane,242,Rice,DraftKings,-21.5,-23.5,53.5,,-1800,1000
401645350,2024,regular,8,2024-10-19 19:30:00+00:00,2655,Tulane,242,Rice,ESPN Bet,-22.5,-23,52.5,53.5,-1800,1000
401645351,2024,regular,8,2024-10-19 18:00:00+00:00,218,Temple,202,Tulsa,Bovada,-3,-3,51,52,-140,120
401645351,2024,regular,8,2024-10-19 18:00:00+00:00,218,Temple,202,Tulsa,DraftKings,-3.5,0,51.5,,-155,130
401645351,2024,regular,8,2024-10-19 18:00:00+00:00,218,Temple,202,Tulsa,ESPN Bet,-2.5,-2.5,51.5,52.5,-155,135
401645352,2024,regular,9,2024-10-26 18:00:00+00:00,151,East Carolina,218,Temple,Bovada,-8.5,-7,48.5,49,-300,250
401645352,2024,regular,9,2024-10-26 18:00:00+00:00,151,East Carolina,218,Temple,DraftKings,-8.5,-10,48.5,,-340,270
401645352,2024,regular,9,2024-10-26 18:00:00+00:00,151,East Carolina,218,Temple,ESPN Bet,-7.5,-7,48.5,48.5,-340,270
401645353,2024,regular,9,2024-10-26 16:00:00+00:00,235,Memphis,2429,Charlotte,Bovada,-17,-18,56.5,57,-1200,700
401645353,2024,regular,9,2024-10-26 16:00:00+00:00,235,Memphis,2429,Charlotte,DraftKings,-17,-19.5,56,,-950,625
401645353,2024,regular,9,2024-10-26 16:00:00+00:00,235,Memphis,2429,Charlotte,ESPN Bet,-16.5,-19,55.5,57.5,-900,550
401645354,2024,regular,9,2024-10-26 16:00:00+00:00,249,North Texas,2655,Tulane,Bovada,7.5,7.5,70.5,65.5,250,-300
401645354,2024,regular,9,2024-10-26 16:00:00+00:00,249,North Texas,2655,Tulane,DraftKings,7,8,70.5,,235,-290
401645354,2024,regular,9,2024-10-26 16:00:00+00:00,249,North Texas,2655,Tulane,ESPN Bet,7.5,8,69.5,65.5,240,-290
401645355,2024,regular,9,2024-10-26 19:30:00+00:00,202,Tulsa,2636,UTSA,Bovada,9.5,8,52.5,55.5,260,-320
401645355,2024,regular,9,2024-10-26 19:30:00+00:00,202,Tulsa,2636,UTSA,DraftKings,9.5,7,53,,280,-355
401645355,2024,regular,9,2024-10-26 19:30:00+00:00,202,Tulsa,2636,UTSA,ESPN Bet,9.5,8,52.5,55.5,280,-360
401645356,2024,regular,10,2024-10-31 23:30:00+00:00,2429,Charlotte,2655,Tulane,Bovada,14.5,16,55,55.5,525,-800
401645356,2024,regular,10,2024-10-31 23:30:00+00:00,2429,Charlotte,2655,Tulane,DraftKings,14.5,15.5,55.5,,470,-650
401645356,2024,regular,10,2024-10-31 23:30:00+00:00,2429,Charlotte,2655,Tulane,ESPN Bet,14.5,16.5,54.5,55.5,475,-750
401645357,2024,regular,10,2024-11-01 23:30:00+00:00,2226,Florida Atlantic,58,South Florida,Bovada,1.5,2,48,53.5,105,-125
401645357,2024,regular,10,2024-11-01 23:30:00+00:00,2226,Florida Atlantic,58,South Florida,DraftKings,1.5,2.5,48,,100,-120
401645357,2024,regular,10,2024-11-01 23:30:00+00:00,2226,Florida Atlantic,58,South Florida,ESPN Bet,1.5,2,47.5,53.5,110,-135
401645358,2024,regular,10,2024-11-02 18:30:00+00:00,5,UAB,202,Tulsa,Bovada,-2.5,-3,58,58,-160,135
401645358,2024,regular,10,2024-11-02 18:30:00+00:00,5,UAB,202,Tulsa,DraftKings,-2.5,-1,57.5,,-142,120
401645358,2024,regular,10,2024-11-02 18:30:00+00:00,5,UAB,202,Tulsa,ESPN Bet,-2.5,-3.5,57.5,58.5,-140,120
401645359,2024,regular,10,2024-11-02 16:00:00+00:00,2636,UTSA,235,Memphis,Bovada,7,7.5,61.5,60.5,250,-300
401645359,2024,regular,10,2024-11-02 16:00:00+00:00,2636,UTSA,235,Memphis,DraftKings,7,10,62,,210,-258
401645359,2024,regular,10,2024-11-02 16:00:00+00:00,2636,UTSA,235,Memphis,ESPN Bet,7.5,8,61.5,60.5,225,-275
401645360,2024,regular,10,2024-11-02 20:00:00+00:00,242,Rice,2426,Navy,Bovada,12.5,12.5,48.5,51.5,360,-500
401645360,2024,regular,10,2024-11-02 20:00:00+00:00,242,Rice,2426,Navy,DraftKings,12.5,14.5,49,,350,-455
401645360,2024,regular,10,2024-11-02 20:00:00+00:00,242,Rice,2426,Navy,ESPN Bet,13.5,13,49.5,51.5,380,-550
401645361,2024,regular,11,2024-11-08 01:00:00+00:00,151,East Carolina,2226,Florida Atlantic,Bovada,-7.5,-7.5,58.5,55.5,-310,255
401645361,2024,regular,11,2024-11-08 01:00:00+00:00,151,East Carolina,2226,Florida Atlantic,DraftKings,-7.5,-8,58.5,,-298,240
401645361,2024,regular,11,2024-11-08 01:00:00+00:00,151,East Carolina,2226,Florida Atlantic,ESPN Bet,-5.5,-7.5,58.5,55.5,-290,240
401645362,2024,regular,11,2024-11-09 02:00:00+00:00,235,Memphis,242,Rice,Bovada,-7,-10.5,50.5,52.5,-420,315
401645362,2024,regular,11,2024-11-09 02:00:00+00:00,235,Memphis,242,Rice,DraftKings,-7,-12.5,50.5,,-285,230
401645362,2024,regular,11,2024-11-09 02:00:00+00:00,235,Memphis,242,Rice,ESPN Bet,-7.5,-9,50.5,52.5,-290,240
401645363,2024,regular,11,2024-11-09 17:00:00+00:00,58,South Florida,2426,Navy,Bovada,4.5,3.5,58,56.5,145,-170
401645363,2024,regular,11,2024-11-09 17:00:00+00:00,58,South Florida,2426,Navy,DraftKings,4.5,4.5,58.5,,164,-198
401645363,2024,regular,11,2024-11-09 17:00:00+00:00,58,South Florida,2426,Navy,ESPN Bet,4.5,3,59.5,56.5,155,-185
401645364,2024,regular,11,2024-11-09 21:00:00+00:00,2655,Tulane,218,Temple,Bovada,-25.5,-26.5,50.5,49,-5000,1300
401645364,2024,regular,11,2024-11-09 21:00:00+00:00,2655,Tulane,218,Temple,DraftKings,-26,-24.5,50.5,,-4500,1700
401645364,2024,regular,11,2024-11-09 21:00:00+00:00,2655,Tulane,218,Temple,ESPN Bet,-25.5,-27,50.5,49.5,-5000,1500
401645365,2024,regular,12,2024-11-15 00:30:00+00:00,202,Tulsa,151,East Carolina,Bovada,16.5,14,64,61,450,-650
401645365,2024,regular,12,2024-11-15 00:30:00+00:00,202,Tulsa,151,East Carolina,DraftKings,16,11,63.5,,550,-800
401645365,2024,regular,12,2024-11-15 00:30:00+00:00,202,Tulsa,151,East Carolina,ESPN Bet,16.5,14,63.5,61.5,500,-800
401645366,2024,regular,12,2024-11-16 01:00:00+00:00,2636,UTSA,249,North Texas,Bovada,-1.5,2,72.5,72.5,105,-125
401645366,2024,regular,12,2024-11-16 01:00:00+00:00,2636,UTSA,249,North Texas,DraftKings,-1,2,73,,-118,-102
401645366,2024,regular,12,2024-11-16 01:00:00+00:00,2636,UTSA,249,North Texas,ESPN Bet,-1.5,1.5,71.5,72.5,-120,-110
401645367,2024,regular,12,2024-11-17 01:00:00+00:00,235,Memphis,5,UAB,Bovada,-16.5,-14,63,62.5,-650,450
401645367,2024,regular,12,2024-11-17 01:00:00+00:00,235,Memphis,5,UAB,DraftKings,-16,-15.5,62,,-750,525
401645367,2024,regular,12,2024-11-17 01:00:00+00:00,235,Memphis,5,UAB,ESPN Bet,-17.5,-15,60.5,62.5,-800,500
401645368,2024,regular,12,2024-11-16 20:30:00+00:00,2429,Charlotte,58,South Florida,Bovada,-1.5,3,53.5,53,125,-145
401645368,2024,regular,12,2024-11-16 20:30:00+00:00,2429,Charlotte,58,South Florida,DraftKings,-1.5,2.5,53.5,,-120,100
401645368,2024,regular,12,2024-11-16 20:30:00+00:00,2429,Charlotte,58,South Florida,ESPN Bet,-1.5,3,53.5,52.5,-120,-105
401645369,2024,regular,12,2024-11-16 19:00:00+00:00,218,Temple,2226,Florida Atlantic,Bovada,-2,-2.5,50.5,50,-130,110
401645369,2024,regular,12,2024-11-16 19:00:00+00:00,218,Temple,2226,Florida Atlantic,DraftKings,-2,0,50,,-130,110
401645369,2024,regular,12,2024-11-16 19:00:00+00:00,218,Temple,2226,Florida Atlantic,ESPN Bet,-2.5,-1.5,50.5,49.5,-130,110
401645370,2024,regular,12,2024-11-16 17:00:00+00:00,2426,Navy,2655,Tulane,Bovada,7,7,50,53.5,220,-270
401645370,2024,regular,12,2024-11-16 17:00:00+00:00,2426,Navy,2655,Tulane,DraftKings,7.5,6,49,,230,-285
401645370,2024,regular,12,2024-11-16 17:00:00+00:00,2426,Navy,2655,Tulane,ESPN Bet,7.5,6.5,48.5,54.5,230,-280
401645371,2024,regular,13,2024-11-23 20:00:00+00:00,2226,Florida Atlantic,2429,Charlotte,Bovada,3,2.5,49.5,48,120,-140
401645371,2024,regular,13,2024-11-23 20:00:00+00:00,2226,Florida Atlantic,2429,Charlotte,DraftKings,3,0,49.5,,130,-155
401645371,2024,regular,13,2024-11-23 20:00:00+00:00,2226,Florida Atlantic,2429,Charlotte,ESPN Bet,3.5,2,49.5,48.5,130,-150
401645372,2024,regular,13,2024-11-23 20:30:00+00:00,249,North Texas,151,East Carolina,Bovada,-2.5,-3,73.5,73,-145,125
401645372,2024,regular,13,2024-11-23 20:30:00+00:00,249,North Texas,151,East Carolina,DraftKings,-2.5,2.5,74.5,,-135,114
401645372,2024,regular,13,2024-11-23 20:30:00+00:00,249,North Texas,151,East Carolina,ESPN Bet,-2.5,-3,73.5,73.5,-140,120
401645373,2024,regular,13,2024-11-23 19:00:00+00:00,5,UAB,242,Rice,Bovada,7,6.5,52,51,205,-245
401645373,2024,regular,13,2024-11-23 19:00:00+00:00,5,UAB,242,Rice,DraftKings,7,6.5,,,205,-250
401645373,2024,regular,13,2024-11-23 19:00:00+00:00,5,UAB,242,Rice,ESPN Bet,6.5,7,52.5,51.5,220,-270
401645374,2024,regular,13,2024-11-23 00:00:00+00:00,2636,UTSA,218,Temple,Bovada,-16.5,-16.5,56,56,-850,550
401645374,2024,regular,13,2024-11-23 00:00:00+00:00,2636,UTSA,218,Temple,DraftKings,-16.5,-15.5,56,,-700,500
401645374,2024,regular,13,2024-11-23 00:00:00+00:00,2636,UTSA,218,Temple,ESPN Bet,-17.5,-16.5,55.5,55.5,-800,500
401645375,2024,regular,13,2024-11-23 20:30:00+00:00,58,South Florida,202,Tulsa,Bovada,-17,-16,60,60,-950,600
401645375,2024,regular,13,2024-11-23 20:30:00+00:00,58,South Florida,202,Tulsa,DraftKings,-17.5,-14,60,,-850,575
401645375,2024,regular,13,2024-11-23 20:30:00+00:00,58,South Florida,202,Tulsa,ESPN Bet,-13.5,-16.5,60.5,60.5,-1000,600
401645376,2024,regular,14,2024-11-29 00:30:00+00:00,2655,Tulane,235,Memphis,Bovada,-13.5,-14,54,55.5,-650,450
401645376,2024,regular,14,2024-11-29 00:30:00+00:00,2655,Tulane,235,Memphis,DraftKings,-12.5,-12.5,54.5,,-455,350
401645376,2024,regular,14,2024-11-29 00:30:00+00:00,2655,Tulane,235,Memphis,ESPN Bet,-12.5,-14,54.5,56.5,-550,380
401645377,2024,regular,14,2024-11-30 20:30:00+00:00,2429,Charlotte,5,UAB,Bovada,-1,-3,60,58.5,-160,135
401645377,2024,regular,14,2024-11-30 20:30:00+00:00,2429,Charlotte,5,UAB,DraftKings,1,-4.5,60,,-108,-112
401645377,2024,regular,14,2024-11-30 20:30:00+00:00,2429,Charlotte,5,UAB,ESPN Bet,-1.5,-3,59.5,57.5,-115,-105
401645378,2024,regular,14,2024-11-30 17:00:00+00:00,349,Army,2636,UTSA,Bovada,-6.5,-7.5,53,54.5,-310,255
401645378,2024,regular,14,2024-11-30 17:00:00+00:00,349,Army,2636,UTSA,DraftKings,-6,-7.5,53,,-230,190
401645378,2024,regular,14,2024-11-30 17:00:00+00:00,349,Army,2636,UTSA,ESPN Bet,-6.5,-7.5,53.5,54.5,-215,180
401645379,2024,regular,14,2024-11-29 17:00:00+00:00,151,East Carolina,2426,Navy,Bovada,-2.5,1,54,55.5,-105,-115
401645379,2024,regular,14,2024-11-29 17:00:00+00:00,151,East Carolina,2426,Navy,DraftKings,-3,-1,54.5,,-162,136
401645379,2024,regular,14,2024-11-29 17:00:00+00:00,151,East Carolina,2426,Navy,ESPN Bet,,1,52.5,56.5,-150,130
401645380,2024,regular,14,2024-11-30 20:30:00+00:00,202,Tulsa,2226,Florida Atlantic,Bovada,-1,1.5,57.5,57,100,-120
401645380,2024,regular,14,2024-11-30 20:30:00+00:00,202,Tulsa,2226,Florida Atlantic,DraftKings,-1,1.5,58,,-112,-108
401645380,2024,regular,14,2024-11-30 20:30:00+00:00,202,Tulsa,2226,Florida Atlantic,ESPN Bet,2.5,1.5,57.5,57.5,-120,-105
401645381,2024,regular,14,2024-11-30 17:00:00+00:00,218,Temple,249,North Texas,Bovada,11,11,63.5,64.5,335,-450
401645381,2024,regular,14,2024-11-30 17:00:00+00:00,218,Temple,249,North Texas,DraftKings,12,9.5,63,,330,-425
401645381,2024,regular,14,2024-11-30 17:00:00+00:00,218,Temple,249,North Texas,ESPN Bet,10.5,11.5,63.5,64.5,340,-450
401645382,2024,regular,14,2024-11-30 19:00:00+00:00,242,Rice,58,South Florida,Bovada,6,4.5,54,53,170,-200
401645382,2024,regular,14,2024-11-30 19:00:00+00:00,242,Rice,58,South Florida,DraftKings,5.5,3.5,54,,164,-198
401645382,2024,regular,14,2024-11-30 19:00:00+00:00,242,Rice,58,South Florida,ESPN Bet,5.5,4.5,53.5,53.5,180,-215
401645383,2024,regular,16,2024-12-14 20:00:00+00:00,349,Army,2426,Navy,Bovada,-6,-5.5,39,40.5,-220,180
401645383,2024,regular,16,2024-12-14 20:00:00+00:00,349,Army,2426,Navy,DraftKings,-6.5,0,39,,-270,220
401645383,2024,regular,16,2024-12-14 20:00:00+00:00,349,Army,2426,Navy,ESPN Bet,-6.5,-5.5,39.5,40.5,-250,210
401654456,2024,regular,4,2024-09-21 17:00:00+00:00,46,Georgetown,225,Brown,ESPN Bet,3,,56.5,,,
401654457,2024,regular,8,2024-10-18 23:00:00+00:00,163,Princeton,225,Brown,ESPN Bet,-2.5,,49.5,,,
401654458,2024,regular,9,2024-10-26 16:00:00+00:00,225,Brown,172,Cornell,ESPN Bet,-3.5,,56.5,,,
401654459,2024,regular,10,2024-11-02 16:00:00+00:00,225,Brown,219,Pennsylvania,ESPN Bet,1.5,,49.5,,,
401654460,2024,regular,11,2024-11-09 17:00:00+00:00,43,Yale,225,Brown,ESPN Bet,-10,,57.5,,,
401654462,2024,regular,13,2024-11-23 17:00:00+00:00,159,Dartmouth,225,Brown,ESPN Bet,-13.5,,52.5,,,
401654463,2024,regular,4,2024-09-21 16:00:00+00:00,2329,Lehigh,163,Princeton,ESPN Bet,12.5,,46.5,,,
401654464,2024,regular,5,2024-09-28 19:00:00+00:00,163,Princeton,47,Howard,ESPN Bet,-13.5,,48.5,,,
401654466,2024,regular,10,2024-11-02 17:00:00+00:00,163,Princeton,172,Cornell,ESPN Bet,-3.5,,47.5,,,
401654467,2024,regular,11,2024-11-08 23:00:00+00:00,163,Princeton,159,Dartmouth,ESPN Bet,9.5,,48.5,,,
401654468,2024,regular,12,2024-11-16 17:00:00+00:00,43,Yale,163,Princeton,ESPN Bet,-12.5,,54.5,,,
401654469,2024,regular,13,2024-11-23 18:00:00+00:00,163,Princeton,219,Pennsylvania,ESPN Bet,4.5,,46.5,,,
